13.028	-6.506	-1.175	1.812	3.782	1.403	5.193	0.000	0.883
51.203	-26.278	1.101	2.027	2.652	0.817	2.158	0.000	0.538
50.887	-25.754	0.757	2.006	1.403	1.055	1.951	0.000	0.244
5.495	-8.849	-1.116	3.218	10.228	2.938	5.268	0.000	0.141
15.358	1.924	-1.532	2.313	5.400	1.991	5.239	0.000	0.124
8.434	-4.041	-1.603	3.144	6.259	2.592	0.392	0.000	0.073
5.621	-10.355	-0.995	3.685	8.457	2.722	-0.390	0.000	0.068
12.735	7.288	-1.115	3.124	10.048	2.921	3.752	0.000	0.060
50.392	-26.175	0.539	1.819	1.524	1.136	1.924	0.000	0.055
8.177	-7.547	-1.430	2.670	8.666	2.713	5.295	0.000	0.053
51.819	-26.091	0.642	2.386	2.937	1.062	2.289	0.000	0.053
50.216	-25.525	-0.034	1.735	0.855	1.546	4.649	0.000	0.051
