13.734	-10.573	-1.540	1.872	4.235	1.581	-0.424	0.000	0.930
6.322	-2.185	-1.067	1.749	3.712	1.465	5.118	0.000	0.908
24.753	-24.683	-2.170	1.915	4.202	1.866	2.955	0.000	0.885
36.359	3.305	-1.978	1.828	3.162	1.730	4.473	0.000	0.568
32.646	19.377	-2.239	2.674	4.852	2.536	4.355	0.000	0.558
25.479	-30.462	-2.346	1.877	4.359	1.673	-0.116	0.000	0.551
10.017	13.368	-1.737	3.187	8.814	2.899	0.616	0.000	0.416
35.094	11.874	-1.738	1.980	3.570	1.780	4.723	0.000	0.224
37.117	-3.129	-1.793	3.263	6.963	2.914	3.003	0.000	0.224
26.707	-37.154	-2.214	1.669	3.768	1.475	-0.049	0.000	0.179
9.128	17.177	-2.355	3.069	9.963	3.288	3.720	0.000	0.146
9.392	14.371	-2.225	2.981	9.416	2.813	0.552	0.000	0.138
32.084	19.051	-2.046	2.436	4.049	2.075	2.976	0.000	0.125
25.393	-24.042	-2.171	3.131	3.234	2.004	3.721	0.000	0.122
37.138	7.314	-3.088	2.082	3.911	2.062	4.304	0.000	0.111
37.136	-4.010	-1.795	4.364	8.801	7.572	1.189	0.000	0.099
8.734	15.231	-2.409	3.418	9.002	3.042	0.639	0.000	0.098
37.822	-4.128	-1.773	5.578	9.165	7.847	2.715	0.000	0.081
25.867	-29.119	-2.525	2.203	3.927	3.174	2.856	0.000	0.074
26.382	-24.332	-2.107	4.624	8.503	7.531	3.341	0.000	0.072
27.833	-39.608	-2.356	3.712	7.760	5.895	-0.221	0.000	0.070
25.609	-24.758	-2.348	3.794	5.107	2.496	-0.236	0.000	0.065
28.269	15.103	-0.637	1.827	1.964	1.229	3.373	0.000	0.061
14.419	-11.066	-1.815	2.569	6.683	2.379	2.669	0.000	0.058
25.986	-29.184	-2.298	2.336	4.295	2.901	4.730	0.000	0.056
9.107	12.138	-1.138	2.567	4.422	2.317	3.723	0.000	0.054
9.706	18.950	-2.148	2.501	10.063	3.052	3.764	0.000	0.052
10.124	12.575	-1.151	3.785	5.528	2.613	3.735	0.000	0.052
27.889	-39.548	-2.331	4.505	7.413	5.629	4.164	0.000	0.052
33.008	20.288	-0.639	2.922	3.753	2.013	2.852	0.000	0.051
