3.800	2.788	-0.780	1.798	3.460	1.539	4.746	0.000	0.798
3.355	0.074	-0.685	1.685	3.718	1.122	4.835	0.000	0.790
12.410	-15.279	-0.908	1.070	2.258	1.390	5.453	0.000	0.309
12.370	-15.636	-0.814	0.965	2.231	1.321	-0.666	0.000	0.237
6.434	9.880	0.000	0.855	2.421	1.358	1.454	0.000	0.161
12.832	-15.523	-0.837	1.252	3.159	1.512	-0.594	0.000	0.119
2.712	0.393	-0.694	1.651	2.417	1.194	1.773	0.000	0.089
12.172	-15.869	-0.842	0.838	3.101	1.576	-0.733	0.000	0.075
6.889	-10.705	-1.041	1.619	3.050	1.356	-0.453	0.000	0.069
12.596	-14.937	-0.883	1.495	2.594	1.391	5.342	0.000	0.060
6.470	10.242	-0.039	0.777	2.611	1.356	1.443	0.000	0.058
