20.291	1.485	-1.852	1.734	3.780	1.489	4.849	0.000	0.976
3.570	3.117	-0.852	1.646	3.337	1.348	4.704	0.000	0.959
18.082	-4.206	-1.335	2.498	7.250	2.851	4.729	0.000	0.361
20.035	-4.828	-1.489	3.395	11.087	3.035	4.916	0.000	0.181
20.051	-2.296	-1.485	2.967	10.439	2.735	4.773	0.000	0.148
14.669	-16.358	-0.970	2.828	8.628	2.812	4.686	0.000	0.095
22.940	-16.092	-1.295	3.018	10.232	2.794	4.751	0.000	0.093
23.898	-2.098	-1.620	3.018	8.347	2.536	4.693	0.000	0.076
20.441	-3.179	-1.904	3.047	12.122	2.940	4.733	0.000	0.074
6.826	-10.444	-1.493	1.932	4.532	1.697	-0.405	0.000	0.054
17.981	-16.387	-1.183	3.426	10.020	2.848	4.508	0.000	0.053
