15.975	3.869	-1.687	1.838	4.098	1.596	4.524	0.000	0.980
4.236	2.442	-1.105	1.819	4.158	1.767	4.534	0.000	0.964
12.970	-5.336	-1.671	2.119	4.313	1.651	3.312	0.000	0.953
11.830	-0.120	-1.477	1.899	4.564	1.529	3.607	0.000	0.938
9.462	-8.215	-1.220	2.303	5.487	2.266	-0.127	0.000	0.736
24.094	-35.393	-1.505	1.960	3.879	1.366	-0.044	0.000	0.666
17.135	-2.714	-1.313	1.817	2.148	1.448	1.421	0.000	0.163
4.961	7.142	-0.400	1.748	3.752	1.496	4.329	0.000	0.141
17.337	-2.104	-1.303	1.714	2.992	1.539	3.488	0.000	0.131
48.320	14.734	-2.438	1.310	2.054	1.107	4.637	0.000	0.122
12.876	21.254	-0.108	0.803	2.611	1.446	4.338	0.000	0.076
18.730	-3.642	-2.006	2.266	6.119	2.213	5.279	0.000	0.073
22.325	-29.144	-2.169	2.131	3.371	1.469	-0.153	0.000	0.069
26.058	-7.013	-1.097	2.048	3.291	1.350	4.157	0.000	0.060
