32.421	6.526	-2.056	1.366	2.968	1.594	4.589	0.000	0.762
13.277	5.311	-1.055	2.606	7.465	2.834	4.724	0.000	0.411
16.212	5.933	-1.299	3.459	12.243	3.017	4.701	0.000	0.401
17.783	5.272	-1.210	2.731	10.019	2.884	4.700	0.000	0.141
32.442	6.960	-1.942	1.299	2.944	1.639	4.397	0.000	0.138
16.080	4.676	-1.242	3.507	11.769	2.997	4.851	0.000	0.128
32.025	6.756	-1.850	1.376	1.980	1.387	-0.550	0.000	0.076
13.201	5.754	-1.343	3.342	7.234	3.008	-0.138	0.000	0.062
28.041	23.921	-0.732	2.107	2.608	1.046	4.451	0.000	0.060
11.875	-19.773	-0.982	1.236	2.286	1.180	4.958	0.000	0.059
4.198	-1.092	-0.503	1.741	3.692	1.340	0.087	0.000	0.058
32.278	6.614	-2.116	1.470	3.042	1.587	-0.019	0.000	0.056
14.289	4.102	-1.056	3.027	9.666	2.942	4.798	0.000	0.052
37.352	28.716	-1.461	1.654	3.892	1.236	2.952	0.000	0.051
