22.069	3.657	-1.824	1.798	3.958	1.503	4.799	0.000	0.979
48.321	3.992	-2.542	1.660	2.827	1.349	4.719	0.000	0.918
29.260	0.620	-2.382	1.809	4.097	1.681	4.743	0.000	0.867
34.095	4.007	-2.159	1.468	3.216	1.601	4.836	0.000	0.810
13.661	-6.461	-1.391	3.332	11.344	3.110	4.790	0.000	0.430
11.204	-5.807	-1.319	2.562	7.107	2.880	4.797	0.000	0.358
2.499	3.204	-0.536	0.924	2.691	0.904	1.613	0.000	0.213
13.438	-4.420	-1.399	3.414	11.352	2.813	4.740	0.000	0.190
63.815	3.743	-3.361	1.111	0.675	0.801	1.830	0.000	0.156
63.640	3.492	-3.531	0.386	1.456	1.008	-0.240	0.000	0.147
63.386	3.647	-3.341	1.075	0.663	0.744	1.943	0.000	0.121
64.111	3.700	-3.279	1.073	0.822	0.803	1.343	0.000	0.114
63.328	3.590	-3.712	0.351	1.348	0.956	-0.082	0.000	0.110
13.264	-15.334	-0.798	2.769	8.295	2.866	4.773	0.000	0.104
63.896	3.648	-3.314	0.448	1.536	1.045	-0.264	0.000	0.093
63.435	3.755	-3.566	0.397	1.357	1.005	2.945	0.000	0.091
63.466	3.438	-3.351	1.076	0.650	0.771	1.997	0.000	0.088
63.708	3.961	-3.215	1.068	0.688	0.773	0.994	0.000	0.088
2.446	3.037	-0.493	0.900	2.626	0.917	2.803	0.000	0.088
63.526	3.353	-3.504	0.374	1.484	1.050	-0.033	0.000	0.082
63.915	3.376	-3.391	1.073	0.684	0.783	1.819	0.000	0.080
63.288	3.880	-3.383	1.054	0.730	0.782	1.387	0.000	0.078
64.063	4.123	-3.393	1.160	0.959	0.887	4.056	0.000	0.072
30.345	0.964	-2.245	3.230	5.928	1.896	4.418	0.000	0.070
15.008	-3.763	-1.193	3.076	10.962	2.733	4.850	0.000	0.067
63.304	4.038	-3.894	0.364	1.500	1.100	-0.531	0.000	0.065
47.622	3.872	-2.639	1.781	1.312	1.590	-1.240	0.000	0.064
63.559	4.131	-3.533	0.391	1.623	1.049	-0.375	0.000	0.064
13.117	-6.290	-1.330	3.275	11.017	2.631	2.060	0.000	0.058
33.513	4.080	-1.854	1.523	1.897	1.630	-0.993	0.000	0.057
11.044	-5.715	-1.401	3.150	7.262	2.861	-0.450	0.000	0.054
