11.359	-14.651	-1.123	1.944	4.038	1.548	-0.516	0.000	0.614
2.269	2.382	-0.590	1.643	3.190	1.341	3.422	0.000	0.308
18.488	-2.240	-1.067	3.384	10.390	2.890	4.147	0.000	0.199
17.054	-2.410	-0.901	2.850	7.052	2.741	4.233	0.000	0.162
18.543	-2.120	-0.978	3.077	5.273	1.838	3.878	0.000	0.105
8.810	-10.239	-1.237	3.430	5.444	2.688	4.145	0.000	0.090
10.229	-10.944	-1.358	2.749	8.074	2.938	3.349	0.000	0.088
12.697	-15.150	-1.214	3.161	7.833	3.976	2.323	0.000	0.063
9.118	-12.147	-1.563	2.857	7.490	2.864	2.926	0.000	0.056
10.161	-10.770	-1.239	3.336	6.996	2.934	4.255	0.000	0.055
1.845	2.722	-0.652	1.302	3.185	1.428	3.321	0.000	0.055
18.457	-3.318	-1.030	3.852	8.156	2.904	3.689	0.000	0.053
11.933	-14.260	-1.097	2.893	4.206	1.933	2.255	0.000	0.050
