15.728	12.192	-1.676	2.012	4.259	1.636	1.555	0.000	0.914
17.451	9.459	-1.388	2.033	4.210	1.533	1.584	0.000	0.908
14.044	18.513	-1.158	1.879	4.081	1.750	4.659	0.000	0.603
25.406	9.280	-1.713	2.201	4.317	1.510	1.520	0.000	0.556
14.985	15.228	-1.434	2.050	4.318	1.483	1.647	0.000	0.550
18.346	19.211	-1.138	3.897	9.842	3.079	4.751	0.000	0.325
11.039	-9.858	-1.376	2.379	4.504	1.813	1.293	0.000	0.226
20.759	19.627	-1.171	3.016	11.003	2.691	4.628	0.000	0.129
16.122	18.873	-1.426	2.432	7.908	2.819	4.721	0.000	0.105
15.010	14.547	-1.693	2.273	4.859	1.919	2.686	0.000	0.096
18.071	19.397	-1.629	4.688	9.926	3.075	4.072	0.000	0.087
18.298	17.733	-1.511	4.142	10.063	3.000	4.841	0.000	0.087
24.135	19.383	-0.981	3.292	8.314	2.663	4.609	0.000	0.081
25.693	8.543	-1.791	2.612	4.832	2.040	5.013	0.000	0.078
18.016	9.727	-1.523	3.116	6.117	2.938	2.909	0.000	0.075
26.919	18.567	-0.551	0.829	2.704	1.334	4.723	0.000	0.065
17.497	9.488	-1.476	2.474	4.446	1.560	3.075	0.000	0.062
12.635	-10.135	-1.433	2.998	8.642	3.198	1.565	0.000	0.062
15.601	12.499	-1.638	2.704	4.546	1.758	2.841	0.000	0.056
16.320	12.864	-1.933	2.946	6.249	3.342	4.861	0.000	0.056
16.721	12.673	-1.983	3.862	6.318	3.524	2.658	0.000	0.055
18.218	9.868	-1.559	2.964	6.170	3.532	1.866	0.000	0.054
25.538	20.071	-1.611	3.264	9.778	2.750	4.839	0.000	0.052
25.493	9.110	-1.749	2.686	4.531	1.591	3.067	0.000	0.051
