19.873	2.021	-1.877	1.781	3.896	1.508	4.833	0.000	0.982
5.515	3.146	-1.252	1.678	3.885	1.644	4.747	0.000	0.976
19.678	-4.003	-1.614	2.526	7.270	2.844	4.769	0.000	0.441
18.124	-13.680	-1.195	3.228	10.490	2.881	4.777	0.000	0.188
21.530	-4.402	-1.741	3.304	11.900	2.942	4.848	0.000	0.159
20.855	-2.042	-1.870	2.912	9.946	2.603	4.720	0.000	0.138
6.401	-7.532	-1.508	2.521	5.262	1.984	4.890	0.000	0.115
17.873	-15.817	-1.117	3.145	10.321	2.750	4.800	0.000	0.082
5.257	-7.563	-1.013	1.598	3.167	1.564	4.896	0.000	0.075
25.823	-1.926	-1.844	2.815	8.545	2.516	4.700	0.000	0.066
18.860	-14.867	-0.999	3.186	10.529	2.803	4.858	0.000	0.063
21.009	-16.642	-1.084	3.405	9.913	2.812	4.931	0.000	0.057
31.007	-16.360	-1.589	2.602	10.450	2.768	4.760	0.000	0.056
23.314	-1.615	-2.016	3.293	9.816	2.723	4.668	0.000	0.052
19.116	-12.737	-1.224	3.299	10.466	2.868	4.700	0.000	0.050
19.484	-3.967	-1.703	3.472	7.192	2.830	-0.304	0.000	0.050
