9.375	6.373	-1.385	1.757	4.133	1.603	4.751	0.000	0.985
21.211	3.455	-1.987	1.799	3.797	1.498	4.698	0.000	0.980
49.764	2.024	-3.166	1.656	3.004	1.436	4.729	0.000	0.881
16.156	22.515	-2.276	2.304	4.752	1.790	1.968	0.000	0.857
8.407	-3.645	-0.990	3.248	13.072	2.960	4.792	0.000	0.222
6.063	-3.077	-1.133	2.886	8.320	2.751	4.686	0.000	0.110
11.433	-3.378	-1.267	3.368	10.562	2.745	4.742	0.000	0.095
48.630	2.073	-3.227	1.486	1.344	1.574	-1.282	0.000	0.083
6.294	-3.886	-1.135	4.000	9.989	2.914	-0.351	0.000	0.071
16.695	22.959	-2.467	2.841	6.215	3.204	5.055	0.000	0.070
30.103	31.280	-2.640	3.393	12.228	11.429	0.323	0.000	0.055
33.582	37.693	-2.193	6.692	10.787	9.392	-0.065	0.000	0.052
5.372	-3.859	-1.302	4.607	7.876	2.944	5.309	0.000	0.050
