35.635	8.490	-2.321	2.003	3.759	1.677	1.621	0.000	0.945
25.635	10.515	-1.755	2.028	4.256	1.695	3.169	0.000	0.551
25.628	16.524	-1.449	2.123	4.359	1.439	2.980	0.000	0.342
31.398	10.016	-2.441	1.614	3.489	2.080	4.080	0.000	0.291
7.719	-4.036	-0.654	2.215	4.912	2.097	2.212	0.000	0.091
40.779	5.237	-2.693	1.862	3.830	1.854	4.898	0.000	0.086
54.434	9.935	-1.543	1.858	4.449	1.267	3.072	0.000	0.074
32.165	9.930	-2.504	1.928	4.316	2.439	3.929	0.000	0.072
61.083	-3.477	-1.323	2.019	3.826	1.599	4.757	0.000	0.071
30.964	9.422	-2.204	1.706	2.752	2.227	-0.527	0.000	0.059
35.662	8.527	-2.267	3.203	4.005	1.640	-0.090	0.000	0.058
31.396	9.469	-2.260	2.280	3.891	2.197	-0.001	0.000	0.053
