21.607	-3.371	-1.434	1.798	3.941	1.588	4.654	0.000	0.989
16.746	6.333	-1.535	1.729	4.238	1.538	4.732	0.000	0.977
22.053	3.381	-1.687	1.960	3.891	1.681	4.657	0.000	0.971
36.538	1.187	-2.277	1.721	3.196	1.539	4.725	0.000	0.960
14.666	12.376	-1.579	1.643	3.831	1.437	4.436	0.000	0.870
16.098	22.605	-1.843	2.404	4.578	1.736	1.418	0.000	0.821
44.799	4.066	-2.279	1.552	3.026	1.254	4.554	0.000	0.762
15.510	9.266	-1.274	2.490	6.528	2.743	4.727	0.000	0.555
35.068	7.025	-2.316	1.434	3.147	1.723	4.883	0.000	0.474
17.651	9.503	-1.115	3.440	10.097	3.084	4.626	0.000	0.368
9.393	-16.623	0.532	0.992	1.655	1.826	-0.689	0.000	0.363
66.022	-4.962	-2.612	1.117	0.759	0.852	1.342	0.000	0.297
9.500	-16.269	0.512	1.222	1.762	1.706	5.179	0.000	0.286
37.701	9.303	-1.513	1.538	2.887	1.528	4.527	0.000	0.241
66.229	-5.291	-2.702	1.175	0.706	0.841	1.920	0.000	0.222
66.419	-5.070	-2.978	1.030	0.703	0.945	1.722	0.000	0.194
15.144	11.826	-1.541	1.974	4.751	1.800	4.452	0.000	0.188
65.838	-4.785	-2.708	1.131	0.763	0.781	1.410	0.000	0.177
66.242	-4.874	-3.033	0.980	0.653	0.895	1.271	0.000	0.167
65.831	-5.116	-2.794	1.182	0.696	0.787	2.164	0.000	0.127
65.244	-4.911	-2.835	1.095	0.656	0.849	1.523	0.000	0.112
19.310	7.283	-1.205	3.308	9.259	2.608	4.682	0.000	0.108
65.776	-5.239	-3.082	0.401	1.462	0.941	3.188	0.000	0.099
65.861	-4.904	-2.833	0.395	1.475	1.068	3.228	0.000	0.096
66.044	-4.542	-2.672	1.147	0.778	0.865	0.959	0.000	0.096
65.401	-5.170	-2.839	1.161	0.657	0.804	1.883	0.000	0.096
66.137	-5.162	-2.930	0.408	1.508	1.085	3.260	0.000	0.095
14.938	-14.574	-0.662	1.673	3.098	1.687	4.440	0.000	0.091
9.418	-16.877	-0.083	1.559	2.619	1.770	2.393	0.000	0.084
14.510	18.373	-2.460	2.207	7.413	2.202	4.734	0.000	0.083
66.014	-5.212	-2.781	0.484	1.528	1.066	-0.221	0.000	0.081
36.287	8.807	-1.480	1.869	0.943	1.934	-1.799	0.000	0.079
16.197	22.534	-1.872	3.009	5.082	1.881	0.030	0.000	0.078
14.226	-14.825	-0.634	1.936	2.289	1.432	1.623	0.000	0.076
65.722	-4.856	-2.831	0.343	1.462	1.057	3.322	0.000	0.076
19.833	10.184	-1.233	3.160	10.712	2.761	4.685	0.000	0.070
34.590	6.777	-2.222	1.618	2.408	1.783	-0.675	0.000	0.068
21.258	3.413	-1.717	1.824	1.914	1.703	-1.157	0.000	0.064
66.379	-4.480	-2.927	1.103	0.857	0.823	1.027	0.000	0.064
66.558	-5.397	-2.911	0.995	0.719	0.797	1.678	0.000	0.063
60.243	-1.808	-2.638	1.142	1.564	1.013	4.660	0.000	0.063
65.470	-4.776	-2.821	0.426	1.244	0.984	0.141	0.000	0.063
9.722	-16.644	0.401	1.556	1.885	1.421	2.074	0.000	0.062
18.653	8.351	-0.921	3.718	10.367	3.033	4.778	0.000	0.062
24.039	39.139	-2.458	3.443	9.532	5.444	1.704	0.000	0.061
17.009	10.665	-1.313	3.499	10.659	2.964	4.494	0.000	0.057
36.398	9.218	-1.342	1.784	0.848	1.902	-1.884	0.000	0.056
21.305	10.249	-1.276	3.140	11.104	2.714	4.326	0.000	0.053
65.220	-4.749	-3.267	0.339	1.309	0.975	-0.136	0.000	0.053
35.826	1.366	-2.366	1.540	1.773	1.626	-1.201	0.000	0.053
16.119	9.513	-1.455	3.692	7.675	2.904	-0.282	0.000	0.052
60.491	-1.422	-3.006	1.189	1.587	1.088	4.431	0.000	0.052
66.024	-5.608	-3.078	0.459	1.742	1.017	3.170	0.000	0.051
58.682	-1.432	-3.935	0.518	1.867	1.267	-0.820	0.000	0.051
