52.815	3.342	-2.850	1.702	2.881	1.161	4.681	0.000	0.879
23.178	-5.635	-1.901	2.683	6.628	2.949	4.763	0.000	0.390
23.043	-8.279	-1.094	3.068	8.099	2.706	5.005	0.000	0.278
25.196	-5.938	-2.192	3.032	10.916	3.140	4.690	0.000	0.211
11.514	-12.211	-0.859	3.420	9.792	3.187	4.723	0.000	0.140
22.162	-10.222	-0.819	2.329	6.628	2.094	4.806	0.000	0.127
23.296	-6.608	-1.824	2.856	6.309	2.634	5.050	0.000	0.112
9.916	-11.415	-0.566	2.579	7.026	2.808	4.561	0.000	0.109
13.202	-11.259	-0.701	2.867	7.698	2.298	4.735	0.000	0.091
24.759	-3.987	-2.072	2.766	9.742	2.602	4.688	0.000	0.088
23.297	-7.713	-1.613	3.427	8.501	2.828	-0.254	0.000	0.075
24.362	-9.285	-1.019	3.014	7.850	2.520	4.772	0.000	0.075
23.259	-5.704	-1.900	3.283	6.951	2.780	-0.197	0.000	0.066
11.226	-10.830	-0.763	3.370	8.339	3.005	4.742	0.000	0.062
24.167	-7.576	-1.979	3.361	9.549	2.794	3.322	0.000	0.057
51.847	3.139	-3.051	1.768	1.261	1.498	-1.132	0.000	0.057
24.806	-4.877	-2.139	2.892	10.548	2.941	4.701	0.000	0.054
12.475	-13.413	-1.054	3.131	10.861	2.741	4.798	0.000	0.051
51.552	3.250	-3.028	1.082	1.195	1.543	-0.910	0.000	0.051
