12.227	6.265	-1.491	1.707	4.339	1.565	4.737	0.000	0.992
30.976	6.177	-2.050	1.861	3.782	1.657	4.702	0.000	0.980
29.173	-1.794	-2.016	1.775	3.743	1.622	4.736	0.000	0.965
2.798	3.305	-0.409	1.543	2.444	1.233	1.599	0.000	0.703
10.270	0.525	-1.354	1.861	3.235	1.527	4.717	0.000	0.479
2.792	3.404	-0.356	1.382	2.505	1.227	0.151	0.000	0.088
22.757	16.673	-2.481	1.374	2.951	1.704	4.295	0.000	0.071
31.780	6.590	-2.428	2.289	5.725	2.244	4.714	0.000	0.060
28.148	-2.025	-2.024	1.775	1.725	1.685	-1.225	0.000	0.059
10.290	0.586	-1.393	1.979	3.161	1.504	-0.050	0.000	0.057
31.421	-9.142	-1.381	3.165	4.296	2.031	4.502	0.000	0.051
