7.113	-0.529	-1.201	1.780	3.865	1.507	4.766	0.000	0.940
17.293	-6.181	-1.283	3.231	10.879	2.953	4.866	0.000	0.421
13.137	-5.681	-1.249	2.222	5.828	2.587	4.829	0.000	0.190
5.157	-4.355	-1.083	1.603	2.612	1.282	4.472	0.000	0.158
19.726	-6.622	-1.459	3.104	12.887	2.895	4.572	0.000	0.094
13.933	-7.343	-0.969	3.024	7.865	2.576	5.231	0.000	0.083
7.471	10.198	-0.940	2.403	4.452	2.019	4.693	0.000	0.078
9.872	-10.847	-0.305	2.553	6.056	2.118	4.733	0.000	0.076
6.505	-0.644	-1.302	1.655	2.165	1.433	1.825	0.000	0.075
17.543	-7.249	-1.558	3.705	9.951	2.972	5.239	0.000	0.070
8.358	-10.452	-0.467	2.202	6.150	2.445	1.727	0.000	0.064
14.801	-6.227	-1.289	2.805	8.003	2.682	4.890	0.000	0.060
17.654	-4.544	-1.337	3.128	11.701	2.882	4.721	0.000	0.059
18.187	9.931	-1.061	2.804	4.638	1.743	4.608	0.000	0.058
15.105	-4.017	-1.368	2.447	8.348	2.572	4.711	0.000	0.056
17.682	-7.048	-1.319	3.533	11.647	2.632	-0.395	0.000	0.055
