6.977	-3.644	-1.194	1.870	4.102	1.730	4.682	0.000	0.984
3.818	2.762	-0.787	1.741	3.543	1.551	4.762	0.000	0.895
3.291	0.084	-0.640	1.684	3.651	1.082	1.689	0.000	0.758
6.441	9.954	-0.010	0.808	2.425	1.397	1.438	0.000	0.245
6.733	9.747	-0.028	0.963	2.450	1.438	1.635	0.000	0.090
2.320	-1.901	-0.505	0.968	2.985	1.102	1.672	0.000	0.072
1.971	-2.284	-0.461	0.873	2.491	1.070	1.701	0.000	0.059
6.371	9.727	0.137	0.795	2.541	1.450	0.128	0.000	0.055
2.277	0.248	-0.792	1.674	2.313	1.352	1.779	0.000	0.055
2.640	-0.258	-0.670	1.652	2.582	1.176	2.563	0.000	0.054
