4.287	3.079	-1.077	1.788	4.264	1.517	4.709	0.000	0.988
6.982	-0.242	-1.042	1.969	3.391	1.633	4.704	0.000	0.953
23.101	3.766	-1.949	1.596	3.474	1.432	4.639	0.000	0.937
17.638	4.591	-1.519	1.742	3.816	1.798	4.350	0.000	0.897
67.807	-18.039	-1.335	1.678	3.994	1.620	3.051	0.000	0.697
4.952	-4.593	-0.763	1.557	2.640	1.528	4.869	0.000	0.538
10.907	10.027	-0.873	3.373	9.812	2.962	4.742	0.000	0.346
23.448	9.570	-1.585	1.231	2.605	1.385	1.536	0.000	0.277
10.030	9.321	-0.955	2.665	7.165	2.929	4.768	0.000	0.213
2.156	-2.747	-0.559	0.662	2.897	0.963	2.809	0.000	0.161
7.781	10.340	-0.651	2.201	4.410	1.923	3.286	0.000	0.150
14.204	-10.150	-0.770	3.193	8.391	3.126	4.714	0.000	0.144
19.024	5.099	-1.851	2.544	4.957	1.959	4.096	0.000	0.137
23.893	9.793	-1.831	1.740	4.814	1.834	4.898	0.000	0.114
9.731	-11.509	-1.072	3.261	9.043	2.842	3.354	0.000	0.104
22.199	3.849	-2.026	1.733	2.111	1.537	1.433	0.000	0.094
10.667	-10.560	-1.117	3.081	7.639	2.929	4.795	0.000	0.086
3.120	-2.735	-0.765	0.700	3.367	1.155	2.810	0.000	0.080
24.776	9.993	-1.577	2.181	7.258	2.460	4.859	0.000	0.071
49.965	-12.854	-3.582	1.976	3.478	1.541	1.379	0.000	0.056
11.643	-9.770	-0.995	3.127	6.757	2.498	4.615	0.000	0.054
16.522	3.886	-1.306	1.835	1.208	1.778	-1.934	0.000	0.053
1.917	-2.694	-0.619	0.748	2.604	0.976	2.137	0.000	0.053
10.975	-11.173	-1.076	3.507	8.602	3.008	-0.636	0.000	0.053
2.690	-2.532	-0.643	0.738	3.241	1.090	3.008	0.000	0.051
