56.677	10.697	-2.881	1.696	2.908	1.477	4.757	0.000	0.823
9.218	4.492	-1.215	2.672	6.947	2.841	1.616	0.000	0.271
11.119	2.982	-1.570	2.662	8.239	3.077	4.572	0.000	0.108
11.063	4.191	-1.369	3.542	9.239	3.138	4.803	0.000	0.093
55.784	10.753	-2.922	1.614	1.003	1.729	-1.331	0.000	0.091
9.834	4.388	-1.518	3.402	8.063	3.069	-0.189	0.000	0.078
15.604	5.415	-1.233	3.119	10.552	2.759	4.669	0.000	0.064
13.005	3.559	-1.364	3.556	11.382	3.152	4.642	0.000	0.062
6.421	-0.561	-1.170	3.018	9.251	2.569	4.575	0.000	0.056
56.039	10.554	-2.967	1.726	1.764	1.601	-0.744	0.000	0.051
56.509	10.652	-3.074	1.893	2.857	1.451	-0.053	0.000	0.050
