14.151	5.628	-1.465	1.758	4.380	1.610	4.697	0.000	0.984
11.349	8.616	-1.394	1.751	4.174	1.622	4.715	0.000	0.966
24.154	1.445	-1.973	1.623	3.311	1.470	4.647	0.000	0.948
47.436	-3.082	-3.271	1.890	3.474	1.784	4.671	0.000	0.941
31.332	8.601	-2.473	1.565	3.809	1.523	4.585	0.000	0.894
51.408	-5.830	-3.478	1.757	3.194	1.464	4.869	0.000	0.840
50.642	8.931	-3.404	1.857	3.181	1.491	4.586	0.000	0.665
17.425	25.258	-2.077	1.795	3.955	1.678	1.730	0.000	0.243
8.282	-10.888	-1.631	2.406	4.844	1.634	5.155	0.000	0.196
9.130	-10.327	-1.641	2.344	4.901	1.726	3.187	0.000	0.149
14.365	-8.878	-1.967	2.553	5.834	2.029	4.819	0.000	0.137
50.385	-5.561	-3.666	1.954	1.277	1.805	-1.307	0.000	0.118
49.511	8.938	-3.573	1.855	1.069	1.654	-1.595	0.000	0.102
46.226	-3.151	-3.280	1.840	1.317	1.902	-1.299	0.000	0.098
57.579	-1.817	-3.717	1.451	2.397	1.094	4.567	0.000	0.096
13.030	-8.279	-1.801	1.581	3.103	1.592	4.642	0.000	0.093
24.955	-10.271	-0.702	2.407	5.423	2.063	4.758	0.000	0.086
51.087	9.209	-3.677	2.733	4.425	2.040	4.525	0.000	0.070
49.861	9.169	-3.426	2.103	1.393	1.784	-1.421	0.000	0.060
25.352	32.617	-1.546	2.153	5.073	2.124	4.679	0.000	0.058
23.232	1.499	-2.184	1.485	1.745	1.537	-1.195	0.000	0.054
