55.054	-3.826	-1.456	2.123	4.295	1.562	3.443	0.000	0.685
33.177	2.394	-1.597	1.549	3.344	1.679	4.818	0.000	0.628
57.581	-20.020	-0.713	1.946	4.161	1.257	3.124	0.000	0.278
25.843	6.664	-1.801	1.295	2.741	1.458	3.715	0.000	0.219
25.585	5.609	-1.508	1.909	1.948	1.505	4.648	0.000	0.182
25.128	2.929	-1.879	1.245	3.220	1.415	3.857	0.000	0.153
28.556	5.165	-2.023	1.566	3.500	1.716	4.643	0.000	0.129
4.889	-5.902	-0.456	0.929	2.196	1.313	1.763	0.000	0.111
55.359	-4.103	-1.576	2.822	4.268	1.795	4.331	0.000	0.106
62.940	-12.702	-1.270	1.602	3.741	1.243	-0.225	0.000	0.106
25.587	2.805	-1.931	1.229	3.352	1.415	3.980	0.000	0.093
26.235	6.330	-1.757	1.509	2.175	1.420	3.177	0.000	0.093
55.637	-3.485	-1.834	4.458	5.756	2.567	4.504	0.000	0.082
66.673	-18.459	-1.131	1.599	3.448	1.205	2.856	0.000	0.078
4.825	-6.315	-0.438	1.028	2.434	1.406	1.696	0.000	0.067
