17.313	20.261	-1.945	1.999	4.085	1.747	3.326	0.000	0.850
15.632	-15.631	-2.061	1.871	3.752	1.849	4.694	0.000	0.532
19.514	29.330	-2.541	1.628	3.191	1.893	3.634	0.000	0.331
14.030	-23.662	-0.812	2.338	2.255	1.248	5.110	0.000	0.243
15.298	-18.753	-1.898	2.537	4.738	1.655	-0.212	0.000	0.190
25.064	4.964	-2.928	1.435	3.533	1.798	4.739	0.000	0.152
64.126	15.363	-3.780	1.693	3.718	2.066	4.110	0.000	0.152
24.705	1.439	-2.557	1.553	3.208	1.749	4.708	0.000	0.118
15.644	-16.302	-1.977	2.575	4.078	1.887	4.693	0.000	0.117
47.847	-19.178	-2.248	1.576	3.440	1.743	4.821	0.000	0.103
16.040	20.300	-1.803	3.533	3.270	2.084	3.227	0.000	0.100
34.433	-31.040	-0.609	2.632	5.142	1.859	-0.127	0.000	0.099
28.253	39.551	-0.404	2.068	2.660	1.202	1.079	0.000	0.096
24.894	-4.669	-2.690	1.569	3.369	1.801	4.813	0.000	0.085
27.852	26.184	-2.046	2.489	4.747	1.681	3.261	0.000	0.082
19.541	-32.330	-0.514	1.782	2.732	1.268	-0.337	0.000	0.077
19.144	29.803	-2.900	1.881	3.274	1.892	3.328	0.000	0.075
24.308	6.204	-2.640	1.666	4.523	1.629	-0.225	0.000	0.067
19.005	20.326	-2.548	3.995	4.618	2.253	3.454	0.000	0.062
67.901	15.432	-2.639	1.587	3.647	1.501	4.856	0.000	0.054
13.996	-22.449	-1.195	3.016	3.513	1.928	5.493	0.000	0.053
