16.526	-2.453	-1.559	1.849	4.289	1.565	4.776	0.000	0.967
26.273	0.461	-1.737	1.724	3.877	1.709	4.812	0.000	0.953
3.801	-2.487	-0.784	1.663	3.838	1.256	4.633	0.000	0.898
36.503	-10.873	-2.107	2.075	4.650	2.298	4.740	0.000	0.701
13.349	-6.862	-0.411	0.601	1.985	1.641	-0.124	0.000	0.182
55.160	-2.756	-3.177	1.607	2.793	1.122	4.757	0.000	0.181
13.476	-6.453	-0.467	0.868	1.742	1.675	-0.428	0.000	0.098
37.703	-11.337	-2.135	2.407	7.247	2.984	4.854	0.000	0.077
27.069	0.694	-1.867	2.564	5.244	2.142	1.530	0.000	0.076
13.318	-6.441	-0.317	0.805	1.857	1.529	1.671	0.000	0.068
13.411	-6.003	-0.364	0.883	1.930	1.549	4.778	0.000	0.052
