6.865	2.836	-1.462	2.012	4.707	1.716	1.661	0.000	0.952
4.849	-0.708	-0.666	1.729	3.652	1.203	4.745	0.000	0.889
15.947	10.561	-0.975	2.615	7.012	3.661	1.665	0.000	0.212
19.802	10.121	-0.667	2.458	5.284	1.957	1.555	0.000	0.182
8.316	-5.685	-1.143	1.900	2.810	1.413	5.079	0.000	0.149
13.864	-10.470	-0.643	2.773	7.062	2.823	1.726	0.000	0.114
8.289	-6.568	-1.196	1.885	3.138	1.583	5.115	0.000	0.100
19.031	-9.070	-1.358	3.605	8.970	2.853	5.162	0.000	0.081
16.695	10.768	-1.121	4.939	8.245	2.800	4.391	0.000	0.062
13.126	-9.491	-0.549	2.923	6.636	2.613	4.982	0.000	0.060
21.960	12.172	-1.366	3.017	8.543	2.493	5.049	0.000	0.059
11.079	11.177	-1.461	3.448	7.699	2.551	4.423	0.000	0.057
17.097	-10.165	-0.929	2.664	7.790	2.718	4.844	0.000	0.054
4.408	-0.237	-0.624	1.678	2.717	1.115	1.559	0.000	0.051
11.305	-10.493	-0.765	3.138	10.442	2.588	5.231	0.000	0.051
