8.843	-3.927	-1.232	1.803	3.772	1.590	4.698	0.000	0.982
3.408	0.072	-0.709	1.662	3.783	1.133	4.801	0.000	0.894
3.800	2.780	-0.749	1.777	3.473	1.509	4.743	0.000	0.824
6.396	9.889	0.018	0.851	2.329	1.357	1.600	0.000	0.179
20.613	-24.252	-0.255	1.607	0.888	2.088	-1.409	0.000	0.168
20.371	-24.028	-0.286	1.786	0.871	2.013	-1.322	0.000	0.134
16.385	-16.756	-0.807	2.312	2.253	1.260	4.998	0.000	0.087
20.643	-24.747	-0.273	1.413	1.155	1.994	-1.276	0.000	0.084
12.920	-15.826	-1.264	1.625	3.271	1.657	5.252	0.000	0.059
6.459	10.196	-0.034	0.758	2.569	1.362	1.540	0.000	0.057
10.777	-12.111	-1.523	2.999	10.156	2.648	4.717	0.000	0.050
