16.879	9.164	-1.677	1.706	4.011	1.612	4.776	0.000	0.979
16.272	2.868	-1.723	1.737	3.939	1.491	4.733	0.000	0.967
23.104	3.955	-1.231	1.863	4.352	1.862	5.171	0.000	0.949
2.681	2.861	-0.855	1.731	2.832	1.279	1.642	0.000	0.941
7.063	-0.304	-1.187	1.957	3.477	1.678	4.728	0.000	0.913
60.117	-19.798	-0.956	1.863	4.042	1.661	3.032	0.000	0.265
41.020	-16.566	-2.766	2.355	4.347	1.512	2.862	0.000	0.164
58.657	16.125	-3.570	1.533	2.967	1.470	4.547	0.000	0.116
9.790	9.842	-0.915	3.341	9.361	2.968	4.633	0.000	0.105
23.940	3.703	-1.295	1.730	2.629	1.555	1.767	0.000	0.099
58.024	16.262	-3.449	1.342	2.282	1.295	1.214	0.000	0.052
