9.411	3.265	-1.369	2.002	4.614	1.492	1.612	0.000	0.983
14.252	-0.527	-1.399	1.769	4.074	1.616	4.773	0.000	0.970
24.598	3.036	-1.671	2.119	4.324	1.518	1.523	0.000	0.876
46.318	2.508	-2.059	2.953	5.306	2.965	1.469	0.000	0.751
6.248	-2.856	-1.136	2.850	10.381	2.838	1.522	0.000	0.315
20.218	21.899	-1.930	3.179	11.917	2.933	4.638	0.000	0.248
64.568	-6.342	-1.457	2.380	4.804	2.211	4.774	0.000	0.190
45.713	2.114	-1.930	3.085	4.450	2.997	0.022	0.000	0.125
45.004	1.703	-1.599	2.324	4.158	3.233	3.010	0.000	0.074
63.580	-6.548	-0.910	1.991	3.173	1.401	4.736	0.000	0.073
46.510	2.436	-2.085	3.382	5.933	2.936	0.154	0.000	0.069
63.321	-6.532	-0.992	1.352	3.043	1.453	-0.049	0.000	0.068
24.617	3.011	-1.743	2.590	4.597	1.589	0.007	0.000	0.066
28.941	16.637	-0.545	0.766	2.897	1.558	3.863	0.000	0.062
3.735	-2.357	-0.605	1.482	5.344	1.451	4.641	0.000	0.054
16.137	10.550	-2.120	2.232	4.423	1.850	1.164	0.000	0.053
30.068	14.678	-0.061	1.628	3.296	1.222	-0.190	0.000	0.052
