25.487	3.169	-1.656	2.228	4.610	1.512	0.236	0.000	0.895
17.613	-21.604	-0.701	2.458	2.639	1.222	3.197	0.000	0.216
7.555	-3.095	-0.449	1.833	2.886	1.479	1.649	0.000	0.171
6.607	-4.266	-0.772	2.102	4.663	2.110	3.228	0.000	0.144
13.914	14.974	-0.459	1.838	3.128	1.331	3.318	0.000	0.124
6.804	-3.228	-0.635	1.852	2.593	1.702	1.678	0.000	0.100
7.294	-3.954	-0.544	2.078	3.772	1.820	-0.257	0.000	0.096
14.322	-19.428	-0.510	1.187	1.591	1.597	-0.605	0.000	0.074
23.384	5.512	-1.692	1.276	3.396	1.722	4.277	0.000	0.070
12.723	6.380	-1.481	2.109	4.200	1.965	4.049	0.000	0.057
