6.195	7.377	-1.199	2.113	4.069	1.884	4.156	0.000	0.442
18.310	-12.854	-0.673	1.093	1.422	1.773	-0.710	0.000	0.433
53.692	10.992	-3.136	1.766	3.259	1.505	4.641	0.000	0.410
17.993	-13.055	-0.509	0.779	1.700	1.639	-0.743	0.000	0.212
18.270	-13.516	-0.769	0.828	1.775	1.675	-0.555	0.000	0.193
6.507	-10.280	-1.036	1.878	3.176	1.185	2.686	0.000	0.159
19.648	-12.758	-0.989	2.474	3.715	1.791	4.499	0.000	0.143
14.037	-4.094	-1.546	1.758	3.044	1.438	4.804	0.000	0.138
18.248	-12.293	-0.861	1.276	1.341	1.798	-1.031	0.000	0.131
5.691	7.696	-1.076	2.239	5.630	1.928	4.828	0.000	0.114
18.665	-12.496	-0.735	1.409	1.389	1.796	-0.896	0.000	0.099
18.863	-13.198	-0.871	1.517	2.019	1.617	-0.528	0.000	0.088
9.601	-5.414	-1.435	2.172	2.927	1.342	1.848	0.000	0.087
41.627	-6.347	-2.776	1.486	2.997	1.585	1.567	0.000	0.085
5.791	7.539	-1.157	2.301	4.504	1.944	3.433	0.000	0.074
62.643	10.755	-3.823	1.558	3.460	1.503	4.150	0.000	0.071
17.934	-13.443	-0.613	0.754	1.798	1.639	-0.737	0.000	0.070
9.696	-6.118	-1.343	2.015	4.430	1.405	-0.264	0.000	0.067
21.465	-11.998	-0.721	1.987	4.539	1.408	-0.122	0.000	0.058
19.035	-4.648	-1.570	1.265	2.688	1.512	-0.392	0.000	0.057
19.167	-4.713	-1.660	1.471	2.731	1.553	4.938	0.000	0.055
