4.505	4.070	-1.109	1.883	4.262	1.563	4.675	0.000	0.964
5.971	0.783	-1.034	1.789	3.895	1.435	4.702	0.000	0.951
6.728	-4.745	-1.033	3.285	10.096	2.952	4.807	0.000	0.234
54.773	24.083	-2.479	1.077	1.441	0.974	4.545	0.000	0.096
7.738	-4.486	-1.380	3.035	10.894	2.972	4.425	0.000	0.087
56.384	24.243	-2.373	1.605	3.126	1.598	4.562	0.000	0.082
6.461	-5.530	-1.286	4.121	11.141	2.777	-0.554	0.000	0.072
55.227	24.216	-2.518	1.237	1.888	1.139	4.361	0.000	0.061
54.416	24.207	-2.769	0.773	1.061	0.854	4.814	0.000	0.055
5.098	4.082	-1.187	2.749	5.851	3.125	1.459	0.000	0.053
5.463	-3.971	-0.963	2.731	8.822	2.365	4.680	0.000	0.053
