5.994	2.484	-1.177	1.855	4.138	1.665	4.802	0.000	0.969
47.196	0.866	-3.018	1.665	3.006	1.630	4.750	0.000	0.942
43.041	4.726	-2.702	1.789	2.913	1.506	4.713	0.000	0.697
22.635	5.258	-1.950	1.340	3.356	1.404	4.807	0.000	0.575
13.639	12.402	-0.319	2.393	2.395	1.217	4.501	0.000	0.336
6.238	-4.340	-1.232	3.167	10.267	2.803	4.843	0.000	0.105
7.991	9.401	-1.564	2.051	4.571	1.564	4.568	0.000	0.105
42.123	4.718	-2.832	1.074	1.356	1.630	-0.709	0.000	0.064
7.794	-3.789	-1.207	3.019	11.348	2.717	4.840	0.000	0.062
46.215	0.792	-3.035	1.674	1.123	1.671	-1.270	0.000	0.061
