23.059	6.013	-2.147	1.811	3.937	1.624	4.640	0.000	0.976
4.597	5.356	-1.106	1.768	4.112	1.672	4.740	0.000	0.860
7.014	-0.442	-1.325	1.881	3.480	1.442	4.786	0.000	0.711
7.279	-10.964	-0.123	1.746	3.110	1.594	4.748	0.000	0.693
27.607	1.893	-2.544	1.414	2.931	1.794	5.071	0.000	0.464
18.713	-5.520	-1.426	3.607	10.898	3.034	4.798	0.000	0.377
53.034	5.027	-2.795	1.506	2.648	1.234	4.707	0.000	0.235
16.903	-5.152	-1.327	2.620	7.630	3.048	4.743	0.000	0.233
17.013	-6.056	-1.515	2.900	7.910	2.953	5.176	0.000	0.154
7.163	-11.332	-0.186	2.155	3.707	1.685	-0.314	0.000	0.121
6.226	-0.613	-1.257	1.657	1.959	1.447	1.541	0.000	0.115
49.173	32.022	-2.116	6.553	9.359	4.640	4.764	0.000	0.113
18.155	-4.078	-1.369	3.050	10.647	2.924	4.698	0.000	0.077
6.791	-0.556	-1.242	1.814	3.083	1.383	-0.192	0.000	0.068
17.186	-7.187	-1.620	3.331	8.950	3.011	5.228	0.000	0.064
16.970	-5.144	-1.560	3.485	7.690	2.822	-0.380	0.000	0.061
16.145	-6.110	-1.445	3.084	6.375	2.660	4.555	0.000	0.060
6.731	-9.997	-1.086	2.737	3.370	1.765	4.560	0.000	0.058
