13.648	-0.524	-1.577	1.799	4.136	1.585	4.738	0.000	0.985
39.452	-5.601	-2.310	2.516	4.729	2.700	4.755	0.000	0.865
6.820	5.634	-1.382	2.436	6.614	2.833	4.647	0.000	0.359
9.203	5.835	-1.330	3.058	11.219	2.970	4.618	0.000	0.281
3.179	-2.841	-0.830	0.729	2.386	1.262	1.353	0.000	0.178
3.155	-3.157	-0.686	0.989	2.169	1.339	1.225	0.000	0.116
3.478	-3.500	-0.832	1.089	2.681	1.390	0.033	0.000	0.114
3.049	-2.890	-0.620	0.733	2.354	1.259	0.285	0.000	0.109
39.147	-5.680	-2.229	3.177	4.271	2.494	-0.142	0.000	0.076
3.311	-2.903	-0.741	0.770	2.497	1.268	0.349	0.000	0.072
26.234	-9.426	-1.354	2.398	3.709	1.461	4.942	0.000	0.067
5.552	5.577	-1.019	3.461	4.795	2.458	3.229	0.000	0.066
6.308	-4.543	-1.130	1.762	3.034	1.547	5.032	0.000	0.062
3.715	-2.939	-0.792	0.848	2.830	1.197	3.346	0.000	0.062
10.320	4.978	-1.410	3.347	11.780	2.928	4.738	0.000	0.058
38.616	-5.765	-1.978	2.376	2.794	2.096	-0.583	0.000	0.058
3.453	-3.455	-0.900	1.175	2.530	1.355	1.320	0.000	0.056
31.490	9.514	-3.409	1.607	3.892	2.580	4.455	0.000	0.056
3.638	-4.530	-0.675	0.980	2.726	1.254	0.274	0.000	0.052
6.885	5.851	-1.527	3.008	6.892	2.850	3.178	0.000	0.052
8.101	6.675	-1.401	2.983	10.140	2.577	4.408	0.000	0.051
