17.639	16.585	-1.445	2.199	4.587	1.538	-0.433	0.000	0.878
13.848	24.071	-1.695	1.970	3.715	1.750	0.098	0.000	0.328
38.704	21.254	-3.154	11.896	6.489	14.666	1.946	0.000	0.252
38.917	22.346	-3.300	11.090	6.517	13.942	2.992	0.000	0.225
13.709	23.754	-1.590	2.129	3.573	1.580	1.609	0.000	0.205
13.617	23.339	-1.458	1.889	2.587	1.526	1.359	0.000	0.112
38.373	20.403	-2.933	9.960	6.944	14.111	0.559	0.000	0.104
37.877	21.235	-2.353	3.734	9.696	10.258	-0.525	0.000	0.100
38.263	22.631	-2.801	5.505	8.557	13.276	2.887	0.000	0.077
37.417	20.038	-2.211	3.348	8.559	7.841	-0.755	0.000	0.072
27.099	38.056	-2.428	6.367	10.756	11.421	4.225	0.000	0.064
37.974	17.062	-2.202	7.393	8.971	12.483	2.723	0.000	0.064
37.737	18.649	-2.240	4.072	9.611	12.188	2.914	0.000	0.060
