34.174	19.831	-2.453	2.020	4.106	1.682	1.563	0.000	0.934
38.713	15.989	-2.880	9.508	6.837	13.008	2.797	0.000	0.278
38.586	15.461	-2.603	4.129	11.680	13.243	0.121	0.000	0.196
38.817	13.338	-2.322	7.551	8.695	12.198	1.428	0.000	0.158
38.238	14.759	-2.051	3.698	11.913	11.108	2.571	0.000	0.129
39.518	17.011	-3.384	11.521	6.944	13.915	1.157	0.000	0.102
38.878	12.952	-2.458	3.560	13.254	12.865	3.000	0.000	0.079
37.545	17.839	-2.392	4.548	8.350	7.232	-0.131	0.000	0.079
37.734	14.687	-2.035	4.059	7.106	8.415	2.350	0.000	0.066
37.660	18.124	-2.313	4.660	8.061	7.727	4.397	0.000	0.066
38.218	13.128	-2.406	3.167	8.371	7.534	2.834	0.000	0.061
32.346	28.476	-3.326	3.000	8.805	8.200	2.689	0.000	0.057
35.558	19.447	-2.454	3.434	5.375	3.137	-0.145	0.000	0.057
34.147	19.766	-2.545	2.526	4.082	1.730	3.093	0.000	0.052
