28.426	-4.689	-2.410	2.165	4.168	1.606	4.650	0.000	0.870
54.483	39.574	-1.866	1.689	3.819	1.348	2.788	0.000	0.336
32.122	-7.031	-1.865	1.621	2.807	1.588	4.750	0.000	0.323
39.253	-21.654	-0.504	1.715	3.788	1.350	3.061	0.000	0.218
17.962	21.591	-1.365	0.817	2.695	1.469	4.602	0.000	0.168
17.981	21.279	-1.330	0.645	2.431	1.436	4.529	0.000	0.135
28.339	-5.629	-2.388	2.340	5.315	1.840	-0.416	0.000	0.110
16.413	28.066	-0.858	0.795	2.336	1.351	4.768	0.000	0.096
54.781	39.616	-1.872	2.204	3.730	1.377	4.965	0.000	0.078
28.200	-11.564	-0.319	1.491	1.811	1.470	3.236	0.000	0.076
11.212	-10.962	-1.067	2.855	9.335	2.643	4.687	0.000	0.073
8.439	-8.416	-1.576	2.898	5.591	2.477	5.078	0.000	0.069
32.591	-7.443	-1.915	1.932	3.525	1.824	4.744	0.000	0.069
