14.074	9.420	-1.462	2.004	4.350	1.533	1.566	0.000	0.945
10.670	12.231	-1.752	2.187	4.678	1.699	1.561	0.000	0.864
21.907	9.382	-1.520	2.070	4.284	1.516	1.522	0.000	0.806
8.636	15.203	-1.517	1.616	3.384	1.476	4.613	0.000	0.608
17.837	19.250	-1.298	2.933	9.355	2.811	4.726	0.000	0.198
65.813	-14.517	-2.153	3.440	5.561	2.329	3.949	0.000	0.159
65.795	-14.371	-2.166	4.037	7.549	2.541	4.777	0.000	0.097
53.741	27.687	-3.037	1.463	3.317	1.612	4.584	0.000	0.090
16.781	19.936	-1.247	3.525	10.130	2.852	4.508	0.000	0.088
67.260	-14.054	-2.444	7.445	8.865	4.402	3.303	0.000	0.084
9.337	14.807	-1.380	1.563	2.817	1.786	4.498	0.000	0.076
22.728	8.681	-1.686	2.617	5.511	2.393	4.916	0.000	0.066
22.073	9.151	-1.570	2.556	4.641	1.662	2.977	0.000	0.060
10.772	12.304	-1.734	3.118	4.618	1.624	3.001	0.000	0.057
14.035	9.350	-1.485	2.350	4.322	1.488	3.104	0.000	0.052
