17.927	18.768	-1.055	3.458	10.505	2.899	4.755	0.000	0.130
23.055	-11.711	-0.987	1.251	2.035	1.564	4.459	0.000	0.115
37.863	-32.004	-0.690	0.786	2.702	1.467	4.948	0.000	0.082
18.286	8.672	-1.569	3.864	5.896	2.406	4.731	0.000	0.077
20.428	-8.757	-0.935	2.050	3.605	1.289	0.246	0.000	0.071
33.186	7.558	-0.634	1.598	0.854	1.867	-1.725	0.000	0.068
37.765	-32.476	-0.750	0.739	2.482	1.575	4.735	0.000	0.063
17.400	8.907	-1.412	3.103	5.402	2.185	2.738	0.000	0.062
26.196	-6.396	-1.166	2.280	3.755	1.474	0.994	0.000	0.056
22.709	18.060	-1.732	2.101	4.692	1.717	1.638	0.000	0.054
23.044	-11.794	-0.794	1.160	2.117	1.470	3.329	0.000	0.053
33.258	7.990	-0.825	1.618	0.849	1.891	-1.670	0.000	0.052
