10.619	-0.149	-1.279	1.725	3.718	1.537	4.714	0.000	0.978
20.974	2.598	-1.475	1.660	3.253	1.215	1.331	0.000	0.849
14.452	-6.564	-0.775	1.810	4.250	1.840	4.754	0.000	0.816
8.816	-5.920	-0.897	2.383	4.908	2.070	5.134	0.000	0.194
61.612	11.544	-2.143	2.003	4.724	1.722	0.245	0.000	0.144
3.218	-4.562	-0.392	0.728	2.278	1.241	1.528	0.000	0.107
20.867	2.436	-1.503	1.795	3.339	1.153	0.167	0.000	0.062
7.401	-6.363	-1.158	3.486	9.944	2.759	5.059	0.000	0.057
3.524	-4.830	-0.433	0.800	2.467	1.217	1.572	0.000	0.055
21.740	17.875	-1.526	3.268	9.635	2.858	4.786	0.000	0.051
