7.749	-4.513	-1.185	1.767	4.147	1.558	4.852	0.000	0.979
19.237	3.213	-1.570	1.807	3.949	1.675	4.748	0.000	0.976
6.785	3.850	-1.357	1.894	4.329	1.936	4.773	0.000	0.956
30.716	2.756	-1.889	1.525	3.074	1.426	4.637	0.000	0.792
41.474	2.009	-2.470	1.530	2.830	1.257	4.681	0.000	0.715
49.604	-8.940	-2.427	1.815	2.937	1.443	4.699	0.000	0.636
22.917	-8.770	-1.821	2.145	5.167	2.176	4.864	0.000	0.419
4.907	0.113	-0.660	0.840	2.673	1.160	1.396	0.000	0.227
43.461	5.853	0.015	1.834	2.524	0.786	1.734	0.000	0.201
48.666	-9.213	-2.285	0.737	1.620	1.634	-0.164	0.000	0.180
48.555	-9.499	-2.166	0.752	1.683	1.679	-0.159	0.000	0.115
4.810	-0.362	-0.549	1.042	2.829	1.280	4.401	0.000	0.091
48.839	-8.891	-2.459	0.887	1.810	1.564	-0.079	0.000	0.080
48.368	-9.644	-2.129	0.683	1.787	1.636	-0.210	0.000	0.075
48.481	-8.937	-2.268	0.606	1.629	1.580	-0.158	0.000	0.069
12.770	-16.389	-0.724	2.856	6.229	2.318	4.611	0.000	0.060
23.026	-8.750	-1.892	2.881	5.858	2.338	-0.180	0.000	0.058
4.746	-0.088	-0.504	0.941	2.743	1.156	3.293	0.000	0.057
42.745	5.837	-0.228	1.894	1.882	1.080	1.657	0.000	0.053
30.073	2.370	-1.876	1.728	1.913	1.470	-1.231	0.000	0.052
