11.827	8.289	-1.666	1.950	4.743	1.595	1.565	0.000	0.968
19.626	7.996	-2.212	1.915	4.084	1.667	1.679	0.000	0.958
22.145	-1.149	-1.752	1.600	3.191	1.468	4.669	0.000	0.936
25.967	7.710	-2.068	2.106	4.195	1.649	1.397	0.000	0.797
32.028	7.292	-2.723	1.764	4.148	1.476	1.587	0.000	0.160
48.130	-26.301	0.089	2.048	3.446	1.189	1.691	0.000	0.122
25.262	7.531	-2.122	1.582	2.896	1.663	1.434	0.000	0.109
11.324	17.515	-1.373	1.568	3.922	1.513	4.574	0.000	0.081
9.922	17.484	-1.371	1.628	4.448	1.571	4.505	0.000	0.076
20.072	8.535	-2.340	2.862	4.974	1.849	4.834	0.000	0.069
25.915	7.586	-2.202	2.552	4.293	1.645	0.126	0.000	0.050
