5.392	0.801	-0.801	1.783	3.934	1.290	4.671	0.000	0.959
11.460	4.752	-1.421	1.438	2.861	1.327	4.541	0.000	0.847
53.655	24.160	-1.866	1.547	2.961	1.405	4.524	0.000	0.762
29.116	22.880	-2.398	2.436	4.761	2.031	2.907	0.000	0.485
6.124	-3.945	-1.269	3.467	8.981	2.678	4.749	0.000	0.360
31.399	28.841	-0.794	2.303	4.594	1.709	2.895	0.000	0.216
52.810	24.077	-1.890	1.304	2.262	1.090	4.359	0.000	0.159
29.614	22.426	-2.405	2.334	4.134	1.910	4.770	0.000	0.116
21.257	12.969	-1.844	1.870	4.756	1.574	0.030	0.000	0.106
11.368	4.721	-1.516	1.740	3.034	1.358	3.277	0.000	0.089
5.900	-4.276	-1.278	3.684	8.585	2.791	-0.164	0.000	0.057
17.136	11.065	-2.204	1.705	3.150	1.500	4.559	0.000	0.057
7.441	12.040	-2.031	1.891	3.458	1.715	3.623	0.000	0.053
12.594	-0.315	-1.085	1.082	2.682	1.267	1.744	0.000	0.053
