24.476	18.149	-1.830	1.777	4.077	1.647	4.470	0.000	0.987
13.750	18.400	-1.616	1.927	4.438	1.585	1.252	0.000	0.949
24.500	8.496	-1.840	1.715	3.765	1.504	4.496	0.000	0.945
34.958	30.208	-2.503	1.688	2.850	1.530	4.352	0.000	0.847
3.800	-0.359	-1.160	1.952	4.775	1.970	4.235	0.000	0.805
35.040	21.267	-2.359	1.454	3.184	1.484	4.586	0.000	0.790
37.676	24.513	-2.126	1.496	2.876	1.276	4.320	0.000	0.769
34.686	33.423	-2.506	1.904	3.719	1.702	4.492	0.000	0.682
31.561	16.902	-2.083	2.746	6.197	3.059	4.480	0.000	0.611
18.576	26.283	-1.006	3.642	10.678	3.165	4.463	0.000	0.273
43.874	13.486	-2.631	1.336	2.994	1.715	4.332	0.000	0.099
20.247	26.654	-1.279	2.243	8.515	2.509	4.398	0.000	0.097
31.154	17.125	-2.080	2.950	5.931	2.945	3.395	0.000	0.093
16.568	24.913	-0.830	2.377	7.451	2.374	4.459	0.000	0.088
18.158	24.954	-0.947	3.695	9.454	2.961	4.531	0.000	0.081
18.447	25.528	-2.158	5.816	10.522	5.043	3.687	0.000	0.077
17.400	26.022	-1.158	3.335	9.677	2.756	4.046	0.000	0.077
35.554	20.902	-2.531	1.726	3.971	1.924	4.254	0.000	0.062
14.365	-21.474	-1.322	2.454	4.742	2.632	3.316	0.000	0.060
