15.771	12.139	-1.782	1.914	4.235	1.584	1.515	0.000	0.969
17.768	9.488	-1.440	1.985	4.271	1.490	1.595	0.000	0.884
62.624	-0.646	-3.171	1.652	3.029	1.308	4.748	0.000	0.639
10.869	-9.796	-1.292	2.190	4.086	1.710	1.330	0.000	0.373
67.628	-8.238	-2.967	1.050	1.327	0.959	4.149	0.000	0.118
67.231	-8.384	-3.227	0.936	0.971	0.942	1.824	0.000	0.118
34.741	14.740	-1.954	1.778	3.002	1.193	4.552	0.000	0.094
67.277	-8.719	-3.193	0.915	0.978	0.964	1.848	0.000	0.086
22.305	23.695	-2.499	3.483	3.982	2.164	0.918	0.000	0.083
67.164	-8.542	-3.177	0.522	1.595	1.119	-0.140	0.000	0.074
67.494	-8.384	-3.211	0.608	1.645	1.107	3.300	0.000	0.070
66.540	-8.629	-3.362	0.457	1.397	1.167	-0.465	0.000	0.065
66.853	-8.529	-3.694	0.480	1.480	1.108	-0.250	0.000	0.065
66.502	-8.263	-3.579	0.482	1.352	1.121	-0.519	0.000	0.064
41.179	19.986	-1.165	1.871	3.917	1.691	4.771	0.000	0.063
67.752	-8.398	-3.289	0.612	1.751	1.188	3.318	0.000	0.063
17.792	9.370	-1.453	2.373	4.395	1.553	3.025	0.000	0.060
67.477	-8.830	-3.223	0.560	1.654	1.169	-0.089	0.000	0.059
66.381	-7.661	-4.335	0.582	1.741	1.222	-1.001	0.000	0.056
66.626	-8.715	-3.759	0.849	0.979	0.920	1.856	0.000	0.055
61.158	-0.592	-3.455	1.698	1.039	1.572	1.413	0.000	0.054
18.727	10.138	-1.612	3.694	7.117	4.019	2.522	0.000	0.054
18.558	9.898	-1.617	2.771	6.744	3.057	1.781	0.000	0.051
