11.155	3.274	-1.428	1.751	4.218	1.530	4.725	0.000	0.989
24.554	3.055	-2.004	1.735	3.738	1.507	4.669	0.000	0.974
25.291	-6.503	-2.076	2.341	4.727	1.922	4.765	0.000	0.662
23.202	-2.787	-1.615	2.727	5.927	3.188	4.728	0.000	0.522
9.385	-11.599	-0.797	3.225	6.302	2.720	4.985	0.000	0.349
10.444	-12.340	-0.783	3.759	8.044	2.839	4.626	0.000	0.268
2.315	3.176	-0.802	0.709	2.795	1.021	1.604	0.000	0.255
40.631	3.592	-2.333	1.480	2.855	1.633	4.181	0.000	0.182
2.416	2.969	-0.713	0.709	2.323	1.160	1.757	0.000	0.178
9.121	-11.683	-0.814	3.813	6.246	2.740	-0.241	0.000	0.150
12.555	-13.004	-0.937	3.996	9.236	2.876	4.914	0.000	0.130
2.195	2.949	-0.698	0.664	2.728	1.024	3.027	0.000	0.129
54.867	3.380	-2.562	1.306	2.005	1.090	4.854	0.000	0.124
23.924	-3.888	-1.758	2.973	7.033	3.188	4.752	0.000	0.120
7.903	-11.819	-0.767	3.424	5.977	2.846	-0.538	0.000	0.114
10.630	-11.690	-1.152	5.136	6.225	2.912	-0.415	0.000	0.079
12.859	-11.943	-0.559	3.112	8.299	2.605	4.578	0.000	0.073
22.963	-2.539	-1.663	3.288	5.721	3.139	-0.291	0.000	0.059
26.241	-7.159	-1.990	2.679	6.404	2.507	4.785	0.000	0.056
25.167	-6.609	-2.095	3.549	4.525	1.994	-0.123	0.000	0.054
2.385	3.189	-0.698	0.661	2.573	1.153	2.919	0.000	0.051
