12.501	2.673	-1.538	1.749	4.060	1.548	4.805	0.000	0.979
26.833	2.244	-1.975	1.742	3.539	1.454	4.654	0.000	0.965
27.728	-3.600	-2.052	2.747	5.205	3.108	4.764	0.000	0.745
36.267	-7.189	-1.971	1.537	3.019	1.520	1.580	0.000	0.567
45.978	1.809	-2.440	1.637	2.920	1.232	4.518	0.000	0.505
2.477	3.203	-0.802	0.930	2.735	1.218	1.689	0.000	0.359
5.667	-6.183	-1.281	3.132	10.443	2.908	4.898	0.000	0.202
5.482	-6.627	-0.911	2.291	6.372	2.159	1.577	0.000	0.115
35.511	-7.231	-1.879	1.620	1.325	1.595	-1.375	0.000	0.081
27.477	-3.317	-2.032	3.346	4.953	2.997	-0.103	0.000	0.078
7.842	-0.158	-1.101	1.119	2.695	1.288	-0.409	0.000	0.073
7.792	0.052	-1.061	1.093	2.527	1.375	1.826	0.000	0.072
2.950	3.199	-0.928	1.608	3.346	1.430	4.806	0.000	0.067
36.332	-7.400	-2.077	1.713	3.397	1.751	-0.249	0.000	0.067
5.790	-6.939	-1.356	4.671	9.711	2.923	5.433	0.000	0.065
58.511	1.727	-2.603	1.064	1.827	1.030	4.648	0.000	0.062
2.312	2.950	-0.812	0.960	2.629	1.274	-0.433	0.000	0.061
28.451	-3.783	-2.466	3.340	6.856	2.618	-0.838	0.000	0.059
