3.814	2.760	-0.778	1.737	3.449	1.523	4.754	0.000	0.849
3.393	0.063	-0.699	1.676	3.729	1.103	4.817	0.000	0.811
6.409	9.949	0.008	0.800	2.431	1.422	1.382	0.000	0.257
6.857	-10.692	-0.933	1.818	3.088	1.222	-0.560	0.000	0.173
6.681	9.732	-0.044	0.965	2.419	1.467	1.594	0.000	0.096
11.271	-12.162	-1.480	3.044	10.402	2.843	4.739	0.000	0.088
2.700	0.390	-0.729	1.665	2.388	1.222	1.795	0.000	0.069
6.982	-9.862	-1.095	1.910	3.856	1.549	-0.242	0.000	0.065
6.321	9.714	0.159	0.784	2.550	1.477	0.185	0.000	0.058
6.185	10.001	-0.089	1.353	2.691	1.777	1.087	0.000	0.052
