8.945	0.388	-1.114	1.786	3.470	1.521	4.800	0.000	0.652
44.182	23.190	-1.831	1.515	2.989	1.592	4.618	0.000	0.354
42.850	7.967	-2.869	1.998	3.193	1.529	4.195	0.000	0.352
6.351	-3.244	-1.018	3.100	9.920	2.786	1.418	0.000	0.342
16.479	-1.378	-1.415	0.934	2.649	1.352	4.702	0.000	0.222
66.351	-5.768	-1.652	1.781	3.169	1.625	4.947	0.000	0.203
8.543	-0.094	-1.122	1.756	2.878	1.475	4.964	0.000	0.146
6.879	11.197	-1.657	1.664	3.513	1.471	4.789	0.000	0.102
16.282	-1.510	-1.413	0.891	2.691	1.372	-0.251	0.000	0.093
16.612	-1.551	-1.513	0.969	2.589	1.466	-0.134	0.000	0.087
16.691	-1.067	-1.315	0.979	2.528	1.403	4.632	0.000	0.077
5.758	-3.621	-0.956	3.645	9.139	2.356	-0.666	0.000	0.073
12.675	10.729	-2.229	2.054	4.464	1.767	1.520	0.000	0.070
4.810	-2.915	-0.942	2.656	7.125	2.070	4.611	0.000	0.065
6.412	-3.006	-1.190	3.939	11.047	2.921	-0.110	0.000	0.057
16.186	-1.651	-1.548	1.038	2.641	1.498	4.703	0.000	0.056
6.494	-3.407	-1.219	3.610	10.409	3.058	3.568	0.000	0.055
15.151	25.710	-0.475	1.840	2.929	1.213	3.485	0.000	0.051
