8.220	3.595	-1.181	1.725	4.235	1.520	4.781	0.000	0.985
20.948	4.016	-1.767	1.793	4.151	1.736	4.754	0.000	0.982
31.637	-0.178	-2.357	1.680	3.411	1.490	4.766	0.000	0.938
35.480	3.662	-2.373	1.768	2.989	1.597	4.670	0.000	0.928
44.830	2.295	-2.876	1.798	2.945	1.523	4.648	0.000	0.900
43.328	-12.207	-3.001	1.636	3.712	1.857	4.755	0.000	0.739
10.120	-12.546	-0.484	2.518	6.144	2.568	4.694	0.000	0.206
10.947	-13.251	-0.743	3.624	8.132	2.941	4.424	0.000	0.183
43.680	2.380	-2.864	1.631	0.987	1.822	-1.395	0.000	0.103
11.159	-14.404	-1.115	3.599	9.458	2.988	4.775	0.000	0.078
43.888	1.914	-2.836	1.850	1.212	1.766	-1.304	0.000	0.076
35.443	3.714	-2.477	2.063	2.888	1.582	-0.019	0.000	0.061
34.895	3.595	-2.470	1.869	1.810	1.702	-0.800	0.000	0.060
18.220	-14.817	-1.038	3.032	8.501	2.883	4.821	0.000	0.051
