35.654	8.414	-2.372	2.115	3.993	1.832	1.572	0.000	0.770
25.637	10.778	-1.782	2.040	4.437	1.770	3.229	0.000	0.664
21.540	7.600	-1.744	1.854	4.825	1.743	-0.224	0.000	0.330
25.583	16.499	-1.446	2.026	4.112	1.453	2.991	0.000	0.149
22.384	6.476	-1.888	1.912	3.633	1.820	4.458	0.000	0.099
25.440	9.488	-1.850	1.842	4.011	1.810	3.229	0.000	0.086
35.601	8.442	-2.403	2.636	4.123	1.841	3.111	0.000	0.077
35.900	9.192	-2.266	2.892	4.846	1.860	1.621	0.000	0.062
7.970	-3.905	-0.745	2.301	4.989	1.804	1.859	0.000	0.057
54.444	10.012	-1.699	2.287	4.980	1.490	3.111	0.000	0.054
