4.960	2.915	-1.141	1.832	4.367	1.720	4.451	0.000	0.964
9.989	0.126	-1.496	1.902	4.628	1.608	3.670	0.000	0.964
15.994	3.681	-1.499	1.552	3.622	1.485	4.658	0.000	0.947
10.684	-5.563	-1.634	1.892	4.109	1.583	3.374	0.000	0.827
7.181	-7.150	-1.172	2.208	5.086	2.139	3.155	0.000	0.769
15.134	-2.403	-1.148	1.640	2.968	1.422	3.621	0.000	0.289
20.632	-35.950	-0.823	1.744	3.361	1.227	2.867	0.000	0.235
14.972	-3.132	-1.384	1.825	2.290	1.419	1.361	0.000	0.127
18.664	-12.820	-0.384	2.194	3.042	1.167	5.322	0.000	0.124
48.536	13.977	-2.608	1.434	2.378	1.150	4.695	0.000	0.100
23.465	-7.503	-0.920	2.760	2.628	1.335	-0.539	0.000	0.070
34.314	0.882	-0.187	1.536	0.909	1.908	-1.443	0.000	0.062
35.141	0.786	-0.132	1.915	1.872	1.450	4.549	0.000	0.057
