32.953	-9.934	-1.780	2.065	4.416	1.927	-0.097	0.000	0.808
3.598	3.563	-0.634	1.696	3.561	1.487	4.475	0.000	0.700
23.131	-31.960	-0.197	2.169	4.779	1.293	0.014	0.000	0.574
42.683	-9.082	-1.832	1.651	4.766	1.464	2.937	0.000	0.408
16.187	-5.613	-1.720	1.588	3.348	1.815	4.477	0.000	0.209
33.696	-9.849	-1.901	2.530	4.805	2.122	-0.179	0.000	0.129
38.002	-16.252	-1.516	1.779	3.509	1.679	4.746	0.000	0.128
34.674	-9.923	-2.351	3.417	5.789	2.522	4.758	0.000	0.126
40.024	-17.884	-0.588	0.790	2.638	1.615	4.816	0.000	0.083
15.584	-22.922	-1.084	2.291	5.501	1.840	0.134	0.000	0.074
3.924	3.980	-0.421	2.052	6.418	2.091	4.241	0.000	0.064
35.424	-10.001	-2.050	2.494	5.253	1.904	3.448	0.000	0.059
34.550	-9.822	-2.243	3.558	5.952	2.487	-0.266	0.000	0.057
40.339	-23.771	-0.689	2.644	5.252	1.858	-0.119	0.000	0.054
15.940	-21.584	-0.840	2.338	4.820	1.642	3.032	0.000	0.053
