5.486	-0.419	-0.902	1.813	3.870	1.394	4.768	0.000	0.973
13.129	5.815	-1.363	2.192	4.827	1.591	1.639	0.000	0.568
16.676	12.518	-0.639	3.697	5.194	2.584	3.120	0.000	0.527
14.134	3.021	-1.532	2.596	6.786	2.828	4.608	0.000	0.333
17.146	3.506	-1.416	3.207	12.360	2.865	4.638	0.000	0.311
18.591	19.873	-0.751	2.444	4.832	1.443	2.992	0.000	0.122
12.625	3.717	-1.225	2.758	5.085	2.162	-0.041	0.000	0.106
13.335	3.676	-1.385	2.672	5.497	2.590	4.471	0.000	0.093
13.626	5.045	-1.517	2.653	5.564	2.154	2.170	0.000	0.087
16.359	13.821	-0.716	3.200	3.826	2.185	-0.550	0.000	0.080
17.406	11.846	-0.774	4.472	5.891	2.593	4.538	0.000	0.077
