35.211	7.785	-2.359	1.629	3.425	1.523	4.719	0.000	0.946
7.828	5.472	-0.977	2.346	6.348	2.429	4.562	0.000	0.420
9.872	5.633	-1.311	2.843	9.914	3.037	4.569	0.000	0.194
25.049	-26.813	0.061	1.432	2.657	1.430	4.697	0.000	0.084
8.228	6.134	-1.045	3.103	7.600	2.983	3.315	0.000	0.066
4.495	-0.795	-0.437	1.586	3.705	1.424	0.004	0.000	0.065
12.678	6.193	-1.214	2.761	9.675	2.834	4.651	0.000	0.065
12.422	20.733	-0.784	2.023	3.699	1.407	3.740	0.000	0.063
34.034	7.704	-2.339	1.344	1.185	1.713	-1.036	0.000	0.059
11.792	4.221	-1.025	3.288	11.135	2.872	4.724	0.000	0.058
