9.165	-0.461	-1.071	1.839	3.370	1.622	4.821	0.000	0.962
3.506	2.348	-1.007	1.799	4.166	1.611	4.830	0.000	0.961
39.677	-8.956	-2.257	1.910	3.927	1.600	5.027	0.000	0.936
25.899	3.343	-1.966	1.891	3.758	1.786	4.836	0.000	0.897
53.695	12.267	-3.082	1.694	3.446	1.533	4.586	0.000	0.838
36.204	-24.805	-2.326	2.033	4.424	1.767	0.079	0.000	0.813
63.589	-11.746	-2.971	1.678	2.916	1.495	4.676	0.000	0.683
62.383	-11.775	-3.104	0.584	1.536	1.495	3.167	0.000	0.203
45.347	5.741	0.223	1.654	3.049	1.401	1.489	0.000	0.141
62.685	-11.839	-3.099	0.845	1.668	1.569	-0.141	0.000	0.135
47.068	-15.058	-2.788	1.957	3.818	1.446	0.856	0.000	0.121
62.248	-11.759	-2.939	0.742	0.794	0.904	1.866	0.000	0.119
26.943	3.388	-2.121	2.800	5.655	2.130	4.767	0.000	0.101
62.254	-11.979	-3.016	0.708	0.778	0.916	1.929	0.000	0.092
62.174	-11.543	-3.139	0.714	0.916	0.943	1.549	0.000	0.086
25.088	3.466	-1.695	1.652	1.800	1.603	-1.136	0.000	0.074
63.046	-11.547	-2.939	1.386	1.943	1.292	4.604	0.000	0.071
4.572	3.163	-1.077	2.507	7.257	2.389	4.892	0.000	0.066
63.260	-12.010	-2.964	1.477	2.009	1.409	5.249	0.000	0.063
62.076	-11.376	-3.540	0.527	1.470	1.340	-0.225	0.000	0.060
62.901	-12.138	-2.842	0.862	1.458	1.478	-0.431	0.000	0.054
66.827	-17.649	-0.639	2.158	2.197	1.395	1.774	0.000	0.051
