23.642	7.873	-1.583	1.844	3.924	1.438	1.393	0.000	0.942
60.889	22.258	0.402	1.898	2.810	1.045	1.318	0.000	0.861
11.947	8.300	-1.034	1.569	3.205	1.577	4.623	0.000	0.744
41.002	1.292	-0.680	1.881	3.838	1.553	-0.385	0.000	0.208
34.880	-5.740	-1.195	2.472	3.058	1.368	4.684	0.000	0.101
25.116	11.475	-0.433	2.443	3.151	1.935	4.557	0.000	0.087
20.528	-18.776	-1.044	2.004	1.887	2.071	-0.573	0.000	0.076
24.467	11.150	-0.418	2.523	1.471	2.001	-1.533	0.000	0.072
53.919	6.230	-0.908	1.609	3.597	1.124	2.761	0.000	0.072
20.372	-19.639	-1.116	2.202	2.306	1.770	-0.480	0.000	0.066
37.396	-3.300	-0.459	1.850	3.901	1.130	-0.195	0.000	0.064
10.235	18.668	-1.755	1.695	3.531	1.549	4.398	0.000	0.055
21.281	-17.747	-1.312	3.376	3.543	2.134	1.079	0.000	0.053
23.672	7.893	-1.623	2.395	4.141	1.345	0.351	0.000	0.051
24.183	10.589	-0.756	2.133	1.663	2.221	-1.175	0.000	0.050
