17.113	2.993	-1.509	1.697	3.858	1.600	4.718	0.000	0.974
62.369	6.860	-2.093	2.153	3.817	1.986	4.614	0.000	0.696
14.801	21.479	-1.860	3.865	3.939	2.148	4.092	0.000	0.183
66.123	4.372	-2.552	2.211	4.995	2.423	4.584	0.000	0.137
64.870	4.334	-2.065	1.823	2.728	1.381	4.575	0.000	0.137
63.818	4.463	-2.364	0.955	1.699	1.603	-0.696	0.000	0.124
64.153	4.219	-2.201	0.880	1.842	1.564	-0.368	0.000	0.084
64.226	3.591	-1.995	1.082	2.501	1.703	2.958	0.000	0.078
63.266	4.878	-2.540	0.904	2.223	1.757	-0.370	0.000	0.076
63.834	3.968	-2.052	0.835	1.925	1.509	3.120	0.000	0.075
10.107	-1.430	-1.289	3.209	9.631	2.626	4.719	0.000	0.071
61.164	6.836	-2.120	0.976	2.017	1.702	-0.206	0.000	0.061
14.523	22.726	-2.287	3.117	4.632	2.039	0.031	0.000	0.061
15.654	21.636	-1.762	3.131	5.927	2.886	2.420	0.000	0.052
60.968	6.611	-2.408	0.683	1.820	1.542	-0.021	0.000	0.052
67.878	4.246	-2.863	2.223	6.030	2.898	4.598	0.000	0.051
