5.359	0.399	-0.728	1.813	3.875	1.255	4.671	0.000	0.956
14.222	-8.298	-0.701	2.976	6.323	2.711	4.853	0.000	0.337
13.892	11.062	-2.437	2.028	4.149	1.606	1.391	0.000	0.312
15.441	-8.355	-0.723	3.970	7.159	2.936	4.417	0.000	0.270
15.670	-7.428	-0.942	3.945	8.308	2.992	3.312	0.000	0.142
17.807	-5.203	-1.429	3.404	8.896	2.898	5.047	0.000	0.135
16.706	-9.297	-0.845	3.587	10.145	3.218	1.580	0.000	0.110
15.469	-5.477	-0.942	2.408	5.562	2.127	-0.002	0.000	0.099
12.566	-8.960	-0.736	2.471	4.923	2.083	-0.416	0.000	0.096
14.418	-8.286	-0.846	3.579	6.923	2.770	3.151	0.000	0.091
20.317	20.772	-1.525	2.006	3.915	1.750	4.489	0.000	0.074
14.858	-7.808	-1.024	4.001	8.005	2.812	-0.748	0.000	0.073
9.273	-10.178	-1.258	2.252	6.137	2.117	5.079	0.000	0.067
18.124	-8.948	-0.852	2.653	6.017	2.116	4.993	0.000	0.067
17.539	-6.411	-1.292	3.840	9.823	2.994	4.896	0.000	0.065
29.841	10.552	-2.592	1.578	3.179	1.483	0.348	0.000	0.062
14.095	-9.393	-0.733	3.267	6.706	2.764	4.850	0.000	0.061
17.705	10.185	-2.003	4.449	4.761	2.387	3.928	0.000	0.059
