10.205	3.342	-1.516	1.727	4.246	1.520	4.709	0.000	0.985
50.507	1.407	-3.667	1.709	3.156	1.388	4.633	0.000	0.719
22.288	15.844	-2.338	1.478	3.086	1.558	4.786	0.000	0.625
7.156	-3.332	-1.235	3.072	10.907	2.873	4.796	0.000	0.162
47.444	33.294	-2.707	5.802	7.865	5.117	4.480	0.000	0.130
49.349	1.450	-3.656	1.778	0.982	1.715	-1.451	0.000	0.128
49.254	33.315	-2.158	8.121	8.744	3.612	4.679	0.000	0.088
6.338	-4.239	-1.145	3.213	10.195	2.629	4.740	0.000	0.077
49.702	1.466	-3.700	1.893	1.127	1.681	-1.241	0.000	0.074
49.287	0.968	-3.490	1.804	0.890	1.751	-1.719	0.000	0.072
62.826	8.541	-3.445	4.869	7.544	11.593	1.060	0.000	0.063
14.281	9.111	-2.000	2.414	8.013	2.444	4.673	0.000	0.052
