10.595	-0.136	-1.404	1.727	4.036	1.564	4.708	0.000	0.983
18.182	2.501	-1.781	1.713	3.453	1.451	4.610	0.000	0.819
28.085	2.549	-1.626	2.365	4.490	2.407	4.686	0.000	0.315
27.072	2.779	-1.044	2.099	3.254	1.822	-0.115	0.000	0.158
12.350	13.306	-0.720	3.935	4.917	2.057	4.976	0.000	0.114
23.644	14.721	-1.918	2.457	4.536	1.802	1.617	0.000	0.072
17.786	1.772	-1.780	1.955	2.519	1.543	-0.882	0.000	0.067
26.795	2.115	-1.159	1.729	2.768	1.660	-0.221	0.000	0.062
18.343	3.044	-1.847	1.742	3.551	1.445	4.396	0.000	0.058
17.466	2.484	-1.672	1.703	1.831	1.574	-0.908	0.000	0.053
