3.434	0.011	-0.511	1.731	3.768	1.068	4.779	0.000	0.831
3.812	2.791	-0.812	1.813	3.475	1.557	4.751	0.000	0.791
12.604	-4.072	-1.362	1.293	2.916	1.513	4.572	0.000	0.201
12.663	-15.760	-0.756	1.260	2.461	1.415	-0.608	0.000	0.193
6.463	9.981	-0.074	0.910	2.684	1.435	1.406	0.000	0.144
20.191	-16.925	-1.004	2.234	2.739	1.191	3.262	0.000	0.082
2.705	0.427	-0.681	1.639	2.473	1.195	1.767	0.000	0.077
12.543	-4.500	-1.415	1.424	2.588	1.540	4.727	0.000	0.074
6.492	10.281	-0.093	0.778	2.491	1.418	1.305	0.000	0.072
12.931	-16.213	-0.663	0.768	2.446	1.473	-0.741	0.000	0.053
