5.374	0.295	-0.766	1.773	3.834	1.287	4.641	0.000	0.953
26.167	-4.764	-1.790	2.472	5.045	2.777	4.714	0.000	0.776
2.294	-2.039	-0.556	0.776	2.755	1.068	1.579	0.000	0.379
11.873	10.332	-2.426	1.612	4.023	1.737	4.741	0.000	0.375
2.162	-2.185	-0.518	0.752	2.842	1.081	3.186	0.000	0.126
22.734	20.542	-1.807	3.119	4.172	1.861	3.839	0.000	0.125
2.417	-2.063	-0.615	0.714	2.691	1.171	0.083	0.000	0.099
29.538	10.077	-2.947	1.545	3.637	1.724	4.739	0.000	0.082
7.853	11.705	-1.891	1.805	3.994	1.656	-0.285	0.000	0.082
2.495	-1.764	-0.641	0.888	2.645	1.067	1.569	0.000	0.074
2.354	-1.380	-0.537	1.144	2.902	1.127	1.453	0.000	0.070
2.250	-2.299	-0.629	0.911	2.706	1.284	2.788	0.000	0.056
23.200	10.507	-2.609	1.766	3.642	1.461	1.507	0.000	0.056
26.003	-4.526	-1.827	3.099	4.925	2.642	-0.130	0.000	0.056
8.873	10.488	-2.235	2.594	2.901	1.590	4.026	0.000	0.054
