5.756	2.762	-1.267	1.960	4.661	1.547	1.786	0.000	0.947
7.455	-2.618	-1.202	1.805	4.027	1.437	4.798	0.000	0.603
7.583	-1.754	-1.068	2.224	4.632	1.763	4.309	0.000	0.405
7.596	-8.603	-1.238	3.048	10.834	2.904	4.960	0.000	0.156
7.661	-2.123	-1.186	2.265	4.939	1.656	3.330	0.000	0.117
14.319	-14.039	-1.026	3.350	6.420	2.426	5.082	0.000	0.067
11.484	7.217	-0.531	3.326	4.088	1.775	4.987	0.000	0.064
6.740	-8.653	-1.140	3.188	11.381	2.724	0.301	0.000	0.063
6.921	3.276	-1.492	2.533	7.386	2.290	4.843	0.000	0.059
6.522	-7.560	-1.372	2.703	9.301	2.810	4.922	0.000	0.056
