15.668	3.254	-1.730	1.723	4.009	1.509	4.759	0.000	0.986
43.991	3.274	-2.767	1.811	2.848	1.375	4.615	0.000	0.920
39.092	-0.226	-2.494	2.007	3.514	1.744	4.719	0.000	0.897
15.391	-13.684	-1.175	2.268	2.137	1.048	4.985	0.000	0.152
16.072	23.463	-1.641	3.117	8.784	3.208	4.714	0.000	0.094
12.115	15.932	-2.350	3.002	8.796	2.668	4.824	0.000	0.077
43.154	3.094	-2.945	1.849	1.206	1.621	-1.489	0.000	0.058
25.800	-22.268	-1.300	2.572	5.747	2.218	0.003	0.000	0.057
27.643	-18.043	-1.381	3.452	7.224	2.686	4.750	0.000	0.057
55.019	9.328	-2.668	1.074	0.823	0.801	1.481	0.000	0.056
15.310	16.029	-2.478	3.007	11.420	2.896	4.760	0.000	0.055
14.829	-14.008	-1.302	1.667	2.171	1.232	1.953	0.000	0.053
38.052	0.025	-2.608	1.521	1.713	1.817	-1.201	0.000	0.053
26.516	-19.301	-1.786	3.459	6.863	2.632	-0.150	0.000	0.051
